16.4951, 0.00476467
16.4992, 0.00475679
16.5034, 0.00474869
16.5075, 0.0047405
16.5117, 0.00473213
16.5158, 0.00472364
16.5199, 0.00471516
16.524, 0.00470656
16.5281, 0.00469773
16.5323, 0.00468876
16.5364, 0.00467968
16.5405, 0.00467043
16.5447, 0.00466107
16.5488, 0.00465166
16.5529, 0.0046422
16.557, 0.00463261
16.561, 0.0046229
16.5652, 0.00461285
16.5693, 0.00460278
16.5735, 0.00459257
16.5776, 0.00458225
16.5817, 0.00457191
16.5858, 0.00456139
16.5899, 0.00455083
16.594, 0.00454014
16.5981, 0.00452926
16.6022, 0.0045182
16.6063, 0.00450702
16.6105, 0.00449569
16.6146, 0.00448425
16.6188, 0.00447267
16.6229, 0.00446114
16.6269, 0.00444948
16.6311, 0.00443761
16.6352, 0.00442556
16.6393, 0.00441342
16.6434, 0.00440127
16.6476, 0.00438892
16.6516, 0.00437659
16.6558, 0.0043639
16.6599, 0.00435132
16.664, 0.00433862
16.6681, 0.00432568
16.6722, 0.00431271
16.6764, 0.00429929
16.6805, 0.00428591
16.6847, 0.00427244
16.6888, 0.00425891
16.6929, 0.00424539
16.697, 0.00423175
16.7011, 0.00421799
16.7052, 0.00420413
16.7093, 0.00419006
16.7134, 0.00417582
16.7176, 0.00416147
16.7217, 0.00414706
16.7258, 0.00413258
16.7299, 0.00411806
16.734, 0.00410344
16.7381, 0.0040886
16.7422, 0.00407358
16.7463, 0.0040586
16.7505, 0.00404334
16.7546, 0.00402801
16.7588, 0.00401248
16.7629, 0.00399708
16.7669, 0.00398159
16.7711, 0.00396587
16.7751, 0.00395022
16.7792, 0.0039344
16.7834, 0.00391826
16.7875, 0.00390222
16.7916, 0.00388608
16.7957, 0.00386955
16.7999, 0.003853
16.804, 0.00383661
16.8081, 0.00381999
16.8126, 0.00380162
16.8167, 0.00378467
16.8208, 0.00376781
16.8249, 0.00375089
16.829, 0.00373383
16.8331, 0.00371659
16.8372, 0.00369937
16.8414, 0.0036818
16.8455, 0.00366435
16.8496, 0.00364658
16.8538, 0.00362866
16.8578, 0.00361106
16.862, 0.00359303
16.8661, 0.00357486
16.8702, 0.00355687
16.8743, 0.00353853
16.8784, 0.00352038
16.8826, 0.00350183
16.8867, 0.00348307
16.8908, 0.00346462
16.8949, 0.00344602
16.899, 0.00342719
16.9031, 0.00340835
16.9073, 0.00338918
16.9114, 0.00337028
16.9155, 0.00335097
16.9197, 0.00333159
16.9238, 0.00331226
16.9279, 0.00329298
16.932, 0.00327361
16.936, 0.00325417
16.9402, 0.00323439
16.9443, 0.00321448
16.9484, 0.00319474
16.9525, 0.00317494
16.9567, 0.00315479
16.9608, 0.00313453
16.9649, 0.0031144
16.969, 0.00309429
16.9731, 0.00307372
16.9772, 0.0030535
16.9814, 0.00303287
16.9854, 0.00301241
16.9896, 0.00299171
16.9937, 0.0029707
16.9978, 0.00295013
17.0019, 0.00292936
17.0059, 0.00290864
17.01, 0.00288766
17.0142, 0.0028664
17.0183, 0.00284502
17.0224, 0.00282391
17.0266, 0.00280232
17.0307, 0.00278091
17.0348, 0.0027595
17.0388, 0.00273827
17.0429, 0.0027167
17.047, 0.00269492
17.0511, 0.00267323
17.0552, 0.00265126
17.0594, 0.00262916
17.0635, 0.00260701
17.0677, 0.00258475
17.0717, 0.00256282
17.0758, 0.00254079
17.0799, 0.00251865
17.084, 0.00249631
17.0881, 0.00247379
17.0923, 0.00245116
17.0964, 0.00242843
17.1006, 0.00240572
17.1047, 0.00238298
17.1088, 0.00236019
17.1129, 0.00233756
17.117, 0.00231482
17.121, 0.00229205
17.1252, 0.00226907
17.1293, 0.00224579
17.1335, 0.00222251
17.1376, 0.00219922
17.1417, 0.00217575
17.1458, 0.00215269
17.1499, 0.00212946
17.154, 0.00210619
17.1581, 0.0020828
17.1622, 0.00205944
17.1663, 0.00203566
17.1705, 0.00201192
17.1746, 0.00198805
17.1787, 0.00196413
17.1828, 0.00194051
17.1872, 0.0019153
17.1913, 0.0018915
17.1954, 0.00186731
17.1996, 0.00184309
17.2037, 0.00181879
17.2078, 0.00179501
17.2119, 0.00177102
17.216, 0.00174699
17.2201, 0.00172277
17.2242, 0.00169837
17.2283, 0.00167409
17.2325, 0.00164946
17.2366, 0.0016249
17.2407, 0.00160059
17.2449, 0.00157531
17.2491, 0.00155067
17.2531, 0.00152627
17.2573, 0.00150155
17.2614, 0.00147675
17.2655, 0.00145212
17.2697, 0.0014272
17.2738, 0.00140205
17.2779, 0.00137731
17.282, 0.00135254
17.2862, 0.00132745
17.2903, 0.00130233
17.2945, 0.00127717
17.2986, 0.00125203
17.3027, 0.00122718
17.3068, 0.00120202
17.3109, 0.00117671
17.315, 0.0011517
17.3191, 0.00112672
17.3233, 0.00110131
17.3274, 0.00107579
17.3315, 0.00105056
17.3357, 0.00102514
17.3398, 0.000999747
17.3439, 0.000974605
17.348, 0.000949379
17.3521, 0.000924011
17.3562, 0.000898806
17.3603, 0.000873294
17.3644, 0.000847688
17.3686, 0.000822071
17.3727, 0.000796468
17.3768, 0.000770949
17.3809, 0.000745576
17.385, 0.000720183
17.3891, 0.000694617
17.3932, 0.000668842
17.3974, 0.00064312
17.4014, 0.000617715
17.4056, 0.000591947
17.4097, 0.00056595
17.4138, 0.000540556
17.4179, 0.00051503
17.422, 0.000489299
17.4261, 0.000463518
17.4302, 0.000437702
17.4344, 0.000411886
17.4385, 0.000386023
17.4426, 0.000360078
17.4468, 0.000333979
17.4509, 0.000308374
17.455, 0.000282533
17.4591, 0.000256661
17.4633, 0.000230782
17.4674, 0.000204861
17.4715, 0.00017921
17.4756, 0.000153254
17.4797, 0.000127247
17.4838, 0.000101715
17.4879, 7.6049e-05
17.492, 5.0285e-05
17.4961, 2.44477e-05
17.5002, -1.47406e-06
17.5044, -2.73958e-05
17.5085, -5.34007e-05
17.5127, -7.9488e-05
17.5168, -0.000105669
17.5212, -0.000132913
17.5253, -0.000158932
17.5295, -0.000185006
17.5336, -0.000211075
17.5379, -0.000237737
17.5419, -0.000263363
17.546, -0.000289126
17.5501, -0.000314821
17.5543, -0.000340687
17.5584, -0.000366616
17.5626, -0.000392606
17.5667, -0.000418562
17.5707, -0.000443934
17.575, -0.000470332
17.5791, -0.000496227
17.5833, -0.000522134
17.5874, -0.000548038
17.5915, -0.000573879
17.5956, -0.000599456
17.5998, -0.00062542
17.6039, -0.000650904
17.608, -0.000676347
17.6121, -0.00070195
17.6162, -0.000727416
17.6203, -0.0007531
17.6244, -0.000778751
17.6286, -0.000804654
17.6327, -0.000830085
17.6368, -0.000855329
17.6409, -0.000880645
17.645, -0.000905914
17.6491, -0.000931383
17.6533, -0.000956956
17.6574, -0.000982515
17.6615, -0.00100773
17.6656, -0.00103324
17.6698, -0.00105868
17.6739, -0.00108375
17.6779, -0.00110879
17.6821, -0.00113405
17.6862, -0.00115932
17.6904, -0.00118465
17.6945, -0.00120997
17.6986, -0.00123512
17.7027, -0.00126008
17.7068, -0.00128473
17.7109, -0.00130959
17.715, -0.00133455
17.7191, -0.00135951
17.7233, -0.00138453
17.7274, -0.00140956
17.7316, -0.00143467
17.7357, -0.00145968
17.7399, -0.00148454
17.744, -0.00150902
17.7481, -0.00153369
17.7522, -0.00155808
17.7563, -0.00158275
17.7605, -0.00160751
17.7646, -0.00163208
17.7688, -0.00165668
17.7728, -0.00168075
17.7769, -0.00170492
17.781, -0.00172922
17.7851, -0.0017533
17.7892, -0.00177759
17.7934, -0.00180191
17.7975, -0.00182581
17.8016, -0.00184968
17.8057, -0.00187383
17.8098, -0.00189776
17.8139, -0.00192151
17.818, -0.00194519
17.8221, -0.00196885
17.8262, -0.00199266
17.8303, -0.00201654
17.8345, -0.00204033
17.8386, -0.00206406
17.8428, -0.00208782
17.8469, -0.00211115
17.851, -0.00213442
17.8551, -0.00215783
17.8592, -0.00218109
17.8633, -0.00220446
17.8674, -0.0022275
17.8716, -0.00225071
17.8757, -0.00227411
17.8798, -0.00229695
17.8839, -0.00231977
17.888, -0.00234268
17.8922, -0.00236565
17.8963, -0.00238855
17.9004, -0.0024111
17.9046, -0.00243382
17.9087, -0.00245664
17.9128, -0.00247889
17.9169, -0.00250123
17.921, -0.00252343
17.9251, -0.00254563
17.9292, -0.0025678
17.9333, -0.00258986
17.9374, -0.00261204
17.9416, -0.00263415
17.9457, -0.00265627
17.9498, -0.00267781
17.9538, -0.00269929
17.9579, -0.00272089
17.962, -0.00274242
17.9661, -0.0027639
17.9702, -0.00278553
17.9744, -0.0028071
17.9785, -0.00282865
17.9826, -0.00284987
17.9868, -0.00287122
17.9909, -0.00289223
17.995, -0.00291321
17.9991, -0.00293412
18.0032, -0.0029552
18.0074, -0.00297617
18.0115, -0.00299683
18.0156, -0.00301765
18.0197, -0.00303835
18.0238, -0.00305863
18.0279, -0.00307896
18.032, -0.00309913
18.0361, -0.00311938
18.0402, -0.0031396
18.0444, -0.00315985
18.0485, -0.00318002
18.0526, -0.00319985
18.0568, -0.00321987
18.0609, -0.00323956
18.065, -0.00325913
18.0691, -0.00327871
18.0733, -0.00329832
18.0774, -0.00331781
18.0815, -0.00333702
18.0856, -0.00335628
18.0898, -0.00337554
18.0938, -0.0033943
18.0979, -0.00341311
18.102, -0.00343196
18.1061, -0.00345064
18.1103, -0.00346941
18.1144, -0.00348808
18.1185, -0.00350665
18.1226, -0.00352494
18.1268, -0.00354345
18.1309, -0.00356155
18.135, -0.00357952
18.1391, -0.0035975
18.1432, -0.00361531
18.1473, -0.00363323
18.1514, -0.00365083
18.1555, -0.00366852
18.1597, -0.00368613
18.1638, -0.00370368
18.1679, -0.00372088
18.172, -0.00373794
18.1761, -0.00375499
18.1802, -0.00377206
18.1843, -0.00378908
18.1885, -0.00380597
18.1925, -0.00382252
18.1967, -0.00383919
18.2008, -0.00385577
18.2049, -0.00387204
18.209, -0.00388836
18.2131, -0.00390446
18.2172, -0.00392062
18.2213, -0.00393651
18.2255, -0.00395252
18.2296, -0.00396836
18.2337, -0.00398422
18.2378, -0.00399959
18.2419, -0.00401494
18.246, -0.00403018
18.2501, -0.00404547
18.2542, -0.00406063
18.2584, -0.00407571
18.2625, -0.00409071
18.2666, -0.00410564
18.2708, -0.00412059
18.2749, -0.00413507
18.279, -0.00414945
18.2831, -0.00416378
18.2872, -0.00417811
18.2913, -0.00419216
18.2955, -0.00420632
18.2996, -0.00422021
18.3038, -0.00423421
18.3078, -0.00424772
18.3119, -0.00426123
18.316, -0.00427459
18.3201, -0.00428805
18.3243, -0.00430134
18.3284, -0.00431456
18.3325, -0.00432751
18.3366, -0.00434047
18.3408, -0.00435338
18.3449, -0.00436599
18.349, -0.00437848
18.3531, -0.0043909
18.3572, -0.00440329
18.3614, -0.00441559
18.3656, -0.00442784
18.3697, -0.00443989
18.3738, -0.00445166
18.3779, -0.00446331
18.382, -0.00447494
18.3862, -0.00448647
18.3903, -0.00449789
18.3944, -0.00450917
18.3986, -0.00452033
18.4027, -0.00453141
18.4068, -0.0045422
18.4109, -0.00455289
18.415, -0.00456352
18.4192, -0.00457408
18.4233, -0.00458454
18.4275, -0.00459488
18.4316, -0.00460497
18.4357, -0.00461504
18.4398, -0.00462495
18.4439, -0.00463463
18.448, -0.00464421
18.4521, -0.00465372
18.4562, -0.0046631
18.4604, -0.00467243
18.4645, -0.00468164
18.4686, -0.0046907
18.4728, -0.00469966
18.4769, -0.00470838
18.481, -0.00471699
18.4851, -0.00472553
18.4892, -0.00473395
18.4934, -0.00474225
18.4975, -0.00475043
18.5016, -0.00475838
18.5057, -0.00476631
18.51, -0.00477424
18.514, -0.00478181
18.5182, -0.00478935
18.5223, -0.00479674
18.5265, -0.00480401
18.5306, -0.00481117
18.5347, -0.00481819
18.5389, -0.00482516
18.5431, -0.0048319
18.5472, -0.00483853
18.5514, -0.00484504
18.5555, -0.00485138
18.5596, -0.00485762
18.5637, -0.00486366
18.5678, -0.00486953
18.5719, -0.00487529
18.576, -0.00488094
18.5801, -0.00488648
18.5843, -0.00489193
18.5884, -0.00489724
18.5925, -0.00490237
18.5966, -0.00490742
18.6008, -0.00491236
18.6049, -0.00491707
18.609, -0.00492166
18.6131, -0.00492618
18.6172, -0.00493057
18.6213, -0.00493477
18.6255, -0.0049389
18.6296, -0.0049429
18.6337, -0.00494672
18.6378, -0.00495039
18.6419, -0.00495393
18.646, -0.00495734
18.6501, -0.00496065
18.6542, -0.00496383
18.6584, -0.00496689
18.6625, -0.00496977
18.6666, -0.00497255
18.6707, -0.00497521
18.6748, -0.0049777
18.6789, -0.00498005
18.683, -0.00498227
18.6871, -0.00498438
18.6912, -0.00498637
18.6954, -0.00498822
18.6995, -0.00498993
18.7036, -0.00499151
18.7078, -0.00499296
18.7118, -0.00499425
18.7159, -0.00499542
18.7201, -0.00499646
18.7242, -0.00499737
18.7283, -0.00499815
18.7325, -0.00499879
18.7366, -0.00499929
18.7408, -0.00499966
18.7449, -0.0049999
18.749, -0.005
18.753, -0.00499996
18.7572, -0.0049998
18.7613, -0.00499949
18.7655, -0.00499905
18.7696, -0.00499848
18.7738, -0.00499777
18.7778, -0.00499695
18.7819, -0.00499598
18.786, -0.00499489
18.7901, -0.00499366
18.7942, -0.00499227
18.7984, -0.00499076
18.8025, -0.00498911
18.8067, -0.00498732
18.8108, -0.00498541
18.8149, -0.00498339
18.819, -0.00498123
18.8231, -0.00497892
18.8272, -0.00497646
18.8314, -0.0049739
18.8355, -0.00497118
18.8396, -0.00496833
18.8437, -0.00496534
18.8478, -0.00496226
18.8519, -0.00495905
18.856, -0.00495571
18.8601, -0.00495221
18.8642, -0.00494857
18.8684, -0.00494479
18.8725, -0.0049409
18.8766, -0.00493685
18.8807, -0.00493268
18.8848, -0.00492842
18.8889, -0.00492403
18.893, -0.00491951
18.8971, -0.00491485
18.9012, -0.00491007
18.9053, -0.0049051
18.9094, -0.0049
18.9135, -0.00489481
18.9176, -0.0048895
18.9217, -0.00488407
18.9258, -0.00487847
18.9299, -0.00487276
18.934, -0.00486696
18.9381, -0.00486097
18.9423, -0.0048548
18.9464, -0.00484857
18.9505, -0.00484214
18.9546, -0.0048356
18.9588, -0.00482891
18.9629, -0.00482209
18.967, -0.0048152
18.9712, -0.00480811
18.9753, -0.00480093
18.9794, -0.00479362
18.9836, -0.00478615
18.9877, -0.00477854
18.9918, -0.00477098
18.9959, -0.00476323
19, -0.00475536
19.0041, -0.00474733
19.0082, -0.00473908
19.0123, -0.00473082
19.0164, -0.00472243
19.0205, -0.00471383
19.0247, -0.00470509
19.0288, -0.00469633
19.0329, -0.00468746
19.0369, -0.00467848
19.041, -0.00466929
19.0451, -0.00466003
19.0493, -0.0046506
19.0534, -0.00464099
19.0575, -0.00463123
19.0616, -0.00462145
19.0658, -0.0046114
19.0699, -0.00460141
19.074, -0.00459131
19.0781, -0.00458106
19.0822, -0.00457073
19.0863, -0.00456014
19.0904, -0.00454951
19.0945, -0.00453867
19.0987, -0.00452768
19.1029, -0.0045163
19.107, -0.00450511
19.1111, -0.00449391
19.1153, -0.0044824
19.1194, -0.00447081
19.1236, -0.00445909
19.1278, -0.00444712
19.1319, -0.0044353
19.136, -0.00442311
19.1402, -0.00441097
19.1443, -0.00439868
19.1484, -0.00438623
19.1525, -0.0043738
19.1567, -0.00436113
19.1608, -0.00434831
19.1649, -0.00433555
19.1691, -0.00432262
19.1731, -0.00430968
19.1772, -0.00429663
19.1813, -0.00428338
19.1855, -0.00426992
19.1896, -0.00425636
19.1938, -0.00424252
19.1979, -0.00422883
19.2019, -0.00421509
19.2061, -0.00420111
19.2102, -0.00418709
19.2143, -0.00417279
19.2184, -0.00415843
19.2226, -0.00414392
19.2267, -0.00412926
19.2308, -0.00411479
19.2349, -0.00410014
19.239, -0.0040854
19.2431, -0.00407043
19.2472, -0.00405532
19.2513, -0.00404023
19.2554, -0.00402487
19.2596, -0.00400933
19.2637, -0.00399389
19.2678, -0.00397852
19.2718, -0.00396295
19.276, -0.003947
19.2801, -0.00393117
19.2842, -0.00391525
19.2883, -0.00389913
19.2924, -0.00388301
19.2965, -0.0038666
19.3006, -0.00385024
19.3047, -0.00383355
19.3088, -0.003817
19.3129, -0.00380037
19.317, -0.00378348
19.3211, -0.00376668
19.3252, -0.00374955
19.3294, -0.00373234
19.3335, -0.00371523
19.3376, -0.00369782
19.3417, -0.0036805
19.3458, -0.00366284
19.35, -0.00364505
19.3541, -0.00362731
19.3582, -0.00360936
19.3623, -0.00359154
19.3664, -0.00357365
19.3705, -0.00355544
19.3746, -0.00353714
19.3788, -0.00351865
19.3829, -0.00350025
19.387, -0.00348187
19.3911, -0.00346322
19.3953, -0.00344434
19.3994, -0.00342541
19.4036, -0.0034063
19.4078, -0.00338704
19.4119, -0.00336806
19.4159, -0.00334904
19.4201, -0.0033298
19.4242, -0.00331043
19.4283, -0.00329107
19.4324, -0.00327173
19.4365, -0.00325196
19.4407, -0.00323173
19.4448, -0.00321202
19.4489, -0.00319228
19.4531, -0.0031722
19.4572, -0.00315212
19.4613, -0.0031319
19.4655, -0.00311155
19.4696, -0.00309112
19.4738, -0.00307059
19.4779, -0.00305026
19.482, -0.00302959
19.4861, -0.0030089
19.4903, -0.00298809
19.4944, -0.0029672
19.4986, -0.0029462
19.5027, -0.00292504
19.5068, -0.00290418
19.5109, -0.0028832
19.515, -0.00286197
19.5192, -0.00284061
19.5233, -0.00281941
19.5274, -0.00279785
19.5315, -0.0027763
19.5357, -0.00275463
19.5398, -0.00273295
19.5439, -0.00271142
19.548, -0.00268973
19.5521, -0.002668
19.5562, -0.00264599
19.5604, -0.00262372
19.5645, -0.0026018
19.5686, -0.00257958
19.5728, -0.00255717
19.5769, -0.00253505
19.581, -0.00251283
19.5851, -0.00249033
19.5893, -0.00246772
19.5934, -0.00244523
19.5975, -0.00242269
19.6016, -0.00239987
19.6058, -0.00237701
19.6098, -0.00235456
19.6139, -0.00233185
19.618, -0.00230895
19.6221, -0.00228617
19.6262, -0.00226303
19.6304, -0.00223987
19.6345, -0.00221659
19.6386, -0.00219324
19.6428, -0.00216976
19.6469, -0.00214659
19.651, -0.00212338
19.6551, -0.00209997
19.6592, -0.00207637
19.6633, -0.00205304
19.6674, -0.00202954
19.6715, -0.00200578
19.6757, -0.00198189
19.6798, -0.00195794
19.6839, -0.00193425
19.688, -0.00191042
19.6921, -0.00188646
19.6963, -0.00186228
19.7004, -0.00183838
19.7045, -0.00181421
19.7087, -0.00178992
19.7128, -0.00176567
19.7169, -0.00174162
19.721, -0.00171755
19.7251, -0.00169334
19.7292, -0.00166888
19.7333, -0.00164431
19.7375, -0.00161976
19.7416, -0.0015951
19.7457, -0.00157055
19.7498, -0.00154614
19.7539, -0.00152171
19.758, -0.00149694
19.7621, -0.00147238
19.7663, -0.00144759
19.7704, -0.00142258
19.7746, -0.00139759
19.7787, -0.00137285
19.7828, -0.00134809
19.7868, -0.00132344
19.791, -0.00129842
19.7951, -0.00127353
19.7992, -0.00124828
19.8033, -0.00122314
19.8075, -0.00119778
19.8117, -0.00117238
19.8158, -0.00114698
19.8199, -0.00112197
19.824, -0.00109664
19.8282, -0.00107117
19.8323, -0.00104574
19.8365, -0.00102033
19.8406, -0.00099492
19.8448, -0.000969233
19.8488, -0.000944214
19.8529, -0.000919028
19.857, -0.000893807
19.8611, -0.000868303
19.8653, -0.000842609
19.8694, -0.000816941
19.8735, -0.000791309
19.8777, -0.000765668
19.8818, -0.000740243
19.8859, -0.000714383
19.89, -0.000688718
19.8942, -0.000662986
19.8983, -0.000637154
19.9024, -0.000611399
19.9066, -0.000585342
19.9108, -0.0005594
19.9149, -0.000533848
19.919, -0.000508318
19.923, -0.000482774
19.9271, -0.000457134
19.9312, -0.000431446
19.9353, -0.000405771
19.9394, -0.000380144
19.9435, -0.000354507
19.9476, -0.000328813
19.9517, -0.000303374
19.9558, -0.000277592
19.9599, -0.000251981
19.964, -0.000226305
19.9681, -0.000200406
19.9722, -0.000174383
19.9764, -0.000148367
19.9805, -0.000122347
19.9846, -9.65868e-05
19.9888, -7.04889e-05
19.9929, -4.48084e-05
19.997, -1.91507e-05
20.0011, 7.05871e-06
20.0053, 3.30403e-05
20.0094, 5.90209e-05
20.0135, 8.48083e-05
20.0176, 0.000110749
20.0217, 0.000136495
20.0258, 0.000162022
20.0299, 0.000187653
20.034, 0.000213374
20.0381, 0.000239174
20.0422, 0.000265158
20.0463, 0.000290801
20.0504, 0.000316627
20.0546, 0.000342504
20.0587, 0.000368253
20.0627, 0.000393801
20.0668, 0.00041904
20.0708, 0.000444483
20.0749, 0.000469926
20.079, 0.000495333
20.0831, 0.000521252
20.0872, 0.00054699
20.0913, 0.000572606
20.0954, 0.000598254
20.0996, 0.000624124
20.1037, 0.000649668
20.1078, 0.00067529
20.1119, 0.00070061
20.1159, 0.000725887
20.12, 0.000751157
20.1241, 0.000776798
20.1282, 0.0008023
20.1324, 0.00082784
20.1365, 0.000853475
20.1406, 0.000879123
20.1447, 0.000904358
20.1488, 0.000929475
20.1529, 0.000954627
20.157, 0.00098
20.1611, 0.00100518
20.1652, 0.0010307
20.1693, 0.00105603
20.1735, 0.00108146
20.1776, 0.00110654
20.1817, 0.00113155
20.1858, 0.00115689
20.1899, 0.00118185
20.194, 0.00120676
20.1981, 0.00123187
20.2022, 0.00125673
20.2063, 0.00128186
20.2105, 0.00130693
20.2145, 0.00133173
20.2187, 0.00135681
20.2227, 0.0013813
20.2268, 0.00140588
20.2309, 0.00143053
20.235, 0.0014551
20.2391, 0.00147996
20.2432, 0.00150457
20.2473, 0.00152918
20.2514, 0.00155361
20.2556, 0.00157832
20.2597, 0.00160316
20.2638, 0.00162736
20.2679, 0.00165161
20.272, 0.00167583
20.2761, 0.00170019
20.2802, 0.00172465
20.2844, 0.00174902
20.2885, 0.00177347
20.2927, 0.00179781
20.2968, 0.001822
20.3009, 0.00184592
20.305, 0.00186999
20.3092, 0.00189398
20.3132, 0.00191771
20.3174, 0.00194178
20.3215, 0.0019657
20.3257, 0.00198968
20.3298, 0.00201341
20.3339, 0.00203689
20.338, 0.00206033
20.3421, 0.00208371
20.3462, 0.00210722
20.3503, 0.0021308
20.3545, 0.00215424
20.3586, 0.00217783
20.3628, 0.00220129
20.3669, 0.0022243
20.371, 0.00224728
20.3751, 0.00227024
20.3792, 0.00229338
20.3833, 0.00231649
20.3875, 0.0023394
20.3916, 0.00236241
20.3958, 0.00238542
20.3999, 0.00240796
20.4039, 0.00243041
20.4081, 0.00245303
20.4122, 0.0024757
20.4163, 0.00249799
20.4204, 0.00252046
20.4246, 0.0025429
20.4287, 0.00256502
20.4327, 0.00258697
20.4368, 0.00260877
20.4409, 0.00263068
20.445, 0.00265255
20.4491, 0.00267432
20.4532, 0.00269599
20.4573, 0.00271796
20.4614, 0.00273953
20.4655, 0.00276106
20.4697, 0.00278273
20.4738, 0.00280426
20.4779, 0.00282551
20.482, 0.00284672
20.4861, 0.00286779
20.4902, 0.00288905
20.4943, 0.00290998
20.4984, 0.00293087
20.5026, 0.00295196
20.5067, 0.00297307
20.5109, 0.00299405
20.515, 0.00301478
20.5192, 0.00303551
20.5233, 0.00305592
20.5274, 0.00307654
20.5315, 0.00309682
20.5356, 0.00311713
20.5398, 0.00313747
20.5439, 0.0031574
20.548, 0.00317731
20.5521, 0.00319731
20.5562, 0.00321718
20.5603, 0.00323696
20.5645, 0.00325669
20.5686, 0.00327619
20.5727, 0.00329588
20.5768, 0.00331508
20.5809, 0.00333427
20.585, 0.00335338
20.5891, 0.00337244
20.5932, 0.00339157
20.5973, 0.00341043
20.6014, 0.00342914
20.6055, 0.00344806
20.6097, 0.00346688
20.6138, 0.00348519
20.6178, 0.00350353
20.6219, 0.00352175
20.626, 0.00353999
20.6301, 0.00355813
20.6342, 0.00357613
20.6383, 0.00359428
20.6425, 0.00361254
20.6467, 0.00363047
20.6507, 0.00364806
20.6548, 0.00366544
20.6589, 0.00368287
20.663, 0.00370016
20.6671, 0.00371739
20.6712, 0.00373483
20.6754, 0.003752
20.6794, 0.00376894
20.6835, 0.00378582
20.6877, 0.00380273
20.6918, 0.00381935
20.6958, 0.00383587
20.6999, 0.00385232
20.704, 0.00386864
20.7081, 0.0038849
20.7123, 0.00390125
